gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3328164626;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/144025129/original.jpeg;https://www.inaturalist.org/photos/144025129;;;;;15/07/2021 15:27;dohalsky;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dohalsky
3328164416;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143234717/original.jpeg;https://www.inaturalist.org/photos/143234717;;;;;13/07/2021 19:30;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328164416;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143234756/original.jpeg;https://www.inaturalist.org/photos/143234756;;;;;13/07/2021 19:31;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328164416;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143234787/original.jpeg;https://www.inaturalist.org/photos/143234787;;;;;13/07/2021 19:30;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328160466;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143345171/original.jpeg;https://www.inaturalist.org/photos/143345171;;;;;14/07/2021 10:23;Isha;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Isha
3328144371;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143243344/original.jpg;https://www.inaturalist.org/photos/143243344;;;;;12/07/2021 22:51;Lioneska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lioneska
3328092613;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143702379/original.jpeg;https://www.inaturalist.org/photos/143702379;;;;;16/07/2021 0:44;rempson;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;rempson
3328062415;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143303283/original.jpeg;https://www.inaturalist.org/photos/143303283;;;;;13/07/2021 19:36;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328062415;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143303330/original.jpeg;https://www.inaturalist.org/photos/143303330;;;;;13/07/2021 19:36;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328042070;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142694296/original.jpg;https://www.inaturalist.org/photos/142694296;;;;;12/07/2021 3:06;Nina Filippova;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Nina Filippova
3328042070;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142694273/original.jpg;https://www.inaturalist.org/photos/142694273;;;;;12/07/2021 3:05;Nina Filippova;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Nina Filippova
3328042070;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142694312/original.jpg;https://www.inaturalist.org/photos/142694312;;;;;12/07/2021 3:06;Nina Filippova;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Nina Filippova
3328023763;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142246974/original.jpeg;https://www.inaturalist.org/photos/142246974;;;;;10/07/2021 0:48;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328023763;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142246842/original.jpeg;https://www.inaturalist.org/photos/142246842;;;;;10/07/2021 0:47;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328023763;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142246874/original.jpeg;https://www.inaturalist.org/photos/142246874;;;;;10/07/2021 0:47;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3328023763;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142246932/original.jpeg;https://www.inaturalist.org/photos/142246932;;;;;10/07/2021 0:47;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3327989760;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142250022/original.jpeg;https://www.inaturalist.org/photos/142250022;;;;;10/07/2021 0:47;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3327989760;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142249997/original.jpeg;https://www.inaturalist.org/photos/142249997;;;;;10/07/2021 0:47;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3327989760;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142249970/original.jpeg;https://www.inaturalist.org/photos/142249970;;;;;10/07/2021 0:48;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3327983760;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142267060/original.jpeg;https://www.inaturalist.org/photos/142267060;;;;;10/07/2021 5:50;Isha;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Isha
3327945409;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/120505636/original.jpg;https://www.inaturalist.org/photos/120505636;;;;;17/08/2013 13:41;Boris Bolshakov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Boris Bolshakov
3327882606;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143584669/original.jpeg;https://www.inaturalist.org/photos/143584669;;;;;15/07/2021 0:34;Mirko Tomasi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mirko Tomasi
3327865371;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143246481/original.jpg;https://www.inaturalist.org/photos/143246481;;;;;12/07/2021 22:59;Lioneska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lioneska
3327791690;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142204957/original.jpeg;https://www.inaturalist.org/photos/142204957;;;;;14/09/2020 2:06;Jean-Baptiste;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jean-Baptiste
3327756284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143095830/original.jpeg;https://www.inaturalist.org/photos/143095830;;;;;10/07/2021 22:46;rebtheluc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rebtheluc
3327756284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143095815/original.jpeg;https://www.inaturalist.org/photos/143095815;;;;;10/07/2021 22:47;rebtheluc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rebtheluc
3327756284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143095805/original.jpeg;https://www.inaturalist.org/photos/143095805;;;;;10/07/2021 22:47;rebtheluc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rebtheluc
3327756284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143095795/original.jpeg;https://www.inaturalist.org/photos/143095795;;;;;10/07/2021 22:47;rebtheluc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rebtheluc
3327756284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143095839/original.jpeg;https://www.inaturalist.org/photos/143095839;;;;;10/07/2021 22:46;rebtheluc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rebtheluc
3327756284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143095824/original.jpeg;https://www.inaturalist.org/photos/143095824;;;;;10/07/2021 22:46;rebtheluc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rebtheluc
3327756284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/143095850/original.jpeg;https://www.inaturalist.org/photos/143095850;;;;;10/07/2021 22:46;rebtheluc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rebtheluc
3327751502;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/136908453/original.jpg;https://www.inaturalist.org/photos/136908453;;;;;22/05/2021 22:37;Paulo Barbosa;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Paulo Barbosa
3327721949;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142570347/original.jpeg;https://www.inaturalist.org/photos/142570347;;;;;11/07/2021 20:02;Tatiana Strus;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tatiana Strus
3327687160;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142843421/original.jpeg;https://www.inaturalist.org/photos/142843421;;;;;11/07/2021 23:57;M. Goff;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;M. Goff
3327684991;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142603870/original.jpeg;https://www.inaturalist.org/photos/142603870;;;;;11/07/2021 21:18;Zdeněk Munzar;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Zdeněk Munzar
3325807212;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/141409609/original.jpg;https://www.inaturalist.org/photos/141409609;;;;;06/07/2021 18:22;sachensucher;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sachensucher
3325800940;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140929975/original.jpeg;https://www.inaturalist.org/photos/140929975;;;;;14/10/2019 22:34;Hans Gerstenkorn;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Hans Gerstenkorn
3325671059;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/141122142/original.jpeg;https://www.inaturalist.org/photos/141122142;;;;;05/07/2021 23:29;Joe Dillon;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Joe Dillon
3325668584;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140336332/original.jpeg;https://www.inaturalist.org/photos/140336332;;;;;02/07/2021 7:13;Bob Brown;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bob Brown
3325661714;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140562277/original.jpeg;https://www.inaturalist.org/photos/140562277;;;;;01/07/2021 20:46;joescience1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joescience1
3325661714;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140562283/original.jpeg;https://www.inaturalist.org/photos/140562283;;;;;01/07/2021 20:46;joescience1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joescience1
3321231469;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139930902/original.jpg;https://www.inaturalist.org/photos/139930902;;;;;28/06/2021 17:43;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3321231469;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139930949/original.jpg;https://www.inaturalist.org/photos/139930949;;;;;28/06/2021 17:43;Богданович Светлана;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Богданович Светлана
3321198261;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139691684/original.jpeg;https://www.inaturalist.org/photos/139691684;;;;;08/06/2021 21:00;karlincubus;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;karlincubus
3321198261;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139691666/original.jpeg;https://www.inaturalist.org/photos/139691666;;;;;08/06/2021 21:00;karlincubus;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;karlincubus
3321198261;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139691726/original.jpeg;https://www.inaturalist.org/photos/139691726;;;;;08/06/2021 21:01;karlincubus;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;karlincubus
3321198261;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139691701/original.jpeg;https://www.inaturalist.org/photos/139691701;;;;;08/06/2021 21:01;karlincubus;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;karlincubus
3321082152;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139532317/original.jpg;https://www.inaturalist.org/photos/139532317;;;;;28/06/2021 19:10;Joe Walewski;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joe Walewski
3321082152;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/139532337/original.jpg;https://www.inaturalist.org/photos/139532337;;;;;28/06/2021 19:10;Joe Walewski;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joe Walewski
3320901547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/172682437/original.jpeg;https://www.inaturalist.org/photos/172682437;;;;;20/06/2021 0:44;John Plischke;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;John Plischke
3320901547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/172682466/original.jpeg;https://www.inaturalist.org/photos/172682466;;;;;20/06/2021 0:45;John Plischke;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;John Plischke
3320901547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137455447/original.jpeg;https://www.inaturalist.org/photos/137455447;;;;;20/06/2021 0:23;John Plischke;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;John Plischke
3314548478;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/138460758/original.jpeg;https://www.inaturalist.org/photos/138460758;;;;;20/06/2021 7:55;maricel patino;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;maricel patino
3314500951;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137693596/original.jpg;https://www.inaturalist.org/photos/137693596;;;;;20/11/2004 20:07;luisrubio85;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luisrubio85
3314443749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137318492/original.jpeg;https://www.inaturalist.org/photos/137318492;;;;;19/06/2021 23:32;Jaco Grundling;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Jaco Grundling
3314443749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137318473/original.jpeg;https://www.inaturalist.org/photos/137318473;;;;;19/06/2021 23:32;Jaco Grundling;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Jaco Grundling
3314443749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137318446/original.jpeg;https://www.inaturalist.org/photos/137318446;;;;;19/06/2021 23:32;Jaco Grundling;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Jaco Grundling
3314443749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137318511/original.jpeg;https://www.inaturalist.org/photos/137318511;;;;;19/06/2021 23:32;Jaco Grundling;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Jaco Grundling
3314443749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137318522/original.jpeg;https://www.inaturalist.org/photos/137318522;;;;;19/06/2021 23:32;Jaco Grundling;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Jaco Grundling
3314443749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137318465/original.jpeg;https://www.inaturalist.org/photos/137318465;;;;;19/06/2021 23:32;Jaco Grundling;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Jaco Grundling
3314412612;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137093536/original.jpg;https://www.inaturalist.org/photos/137093536;;;;;18/06/2021 4:47;hollyormond;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;hollyormond
3314286477;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/138478102/original.jpg;https://www.inaturalist.org/photos/138478102;;;;;22/06/2021 16:01;pauduartepardo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pauduartepardo
3314219517;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/133320739/original.jpg;https://www.inaturalist.org/photos/133320739;;;;;25/06/2020 1:03;tobiaszo_czuratiso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tobiaszo_czuratiso
3314219517;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/133320860/original.jpg;https://www.inaturalist.org/photos/133320860;;;;;10/09/2020 2:09;tobiaszo_czuratiso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tobiaszo_czuratiso
3314219517;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/133320955/original.jpg;https://www.inaturalist.org/photos/133320955;;;;;24/06/2020 18:03;tobiaszo_czuratiso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tobiaszo_czuratiso
3314183939;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137643189/original.jpeg;https://www.inaturalist.org/photos/137643189;;;;;05/09/2020 21:34;aliaska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aliaska
3314183939;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137642848/original.jpeg;https://www.inaturalist.org/photos/137642848;;;;;05/09/2020 21:33;aliaska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aliaska
3314167612;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/137118449/original.jpeg;https://www.inaturalist.org/photos/137118449;;;;;19/09/2020 12:19;damiano_sivero;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;damiano_sivero
3307386541;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134320070/original.jpeg;https://www.inaturalist.org/photos/134320070;;;;;06/06/2021 7:19;gru88;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gru88
3307374839;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135657791/original.jpeg;https://www.inaturalist.org/photos/135657791;;;;;13/06/2021 1:31;g;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;g
3307374839;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135657798/original.jpeg;https://www.inaturalist.org/photos/135657798;;;;;13/06/2021 1:30;g;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;g
3307334894;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/136800826/original.jpeg;https://www.inaturalist.org/photos/136800826;;;;;21/08/2019 15:54;Людмила Васильевна Батина;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Людмила Васильевна Батина
3307214624;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135439798/original.jpeg;https://www.inaturalist.org/photos/135439798;;;;;11/06/2021 7:58;Виктория;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Виктория
3307167642;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/136133070/original.jpeg;https://www.inaturalist.org/photos/136133070;;;;;13/06/2021 22:15;simonheardwcc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;simonheardwcc
3307119635;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135426280/original.jpg;https://www.inaturalist.org/photos/135426280;;;;;11/06/2021 0:41;lydiatitterton;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lydiatitterton
3302490445;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135291046/original.jpeg;https://www.inaturalist.org/photos/135291046;;;;;10/06/2021 18:02;Dan Scali;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Dan Scali
3302470539;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134678608/original.jpeg;https://www.inaturalist.org/photos/134678608;;;;;12/10/2020 19:59;domino02;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;domino02
3302470539;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134678657/original.jpeg;https://www.inaturalist.org/photos/134678657;;;;;12/10/2020 10:59;domino02;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;domino02
3302470539;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134678640/original.jpeg;https://www.inaturalist.org/photos/134678640;;;;;12/10/2020 10:59;domino02;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;domino02
3302446836;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134765365/original.jpg;https://www.inaturalist.org/photos/134765365;;;;;08/06/2021 3:24;BIHNZ;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;BIHNZ
3302399635;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/128175427/original.jpeg;https://www.inaturalist.org/photos/128175427;;;;;21/10/2018 23:21;Ángel Argüelles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ángel Argüelles
3302398387;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/133732675/original.jpg;https://www.inaturalist.org/photos/133732675;;;;;01/06/2021 3:57;gg___6;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gg___6
3302391506;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/132726058/original.jpeg;https://www.inaturalist.org/photos/132726058;;;;;31/05/2021 18:56;wobbo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wobbo
3302391320;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/132562656/original.jpeg;https://www.inaturalist.org/photos/132562656;;;;;11/09/2020 17:13;milantovna;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;milantovna
3302378648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/128802782/original.jpeg;https://www.inaturalist.org/photos/128802782;;;;;19/10/2013 19:40;Ángel Argüelles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ángel Argüelles
3302378648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/128802831/original.jpeg;https://www.inaturalist.org/photos/128802831;;;;;19/10/2013 19:50;Ángel Argüelles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ángel Argüelles
3302375812;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134712794/original.jpeg;https://www.inaturalist.org/photos/134712794;;;;;08/06/2021 18:21;Joe Murphdy;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Joe Murphdy
3302375812;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134712870/original.jpeg;https://www.inaturalist.org/photos/134712870;;;;;08/06/2021 18:21;Joe Murphdy;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Joe Murphdy
3302375812;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134712912/original.jpeg;https://www.inaturalist.org/photos/134712912;;;;;08/06/2021 18:22;Joe Murphdy;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Joe Murphdy
3302348446;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135238552/original.jpeg;https://www.inaturalist.org/photos/135238552;;;;;11/06/2021 5:46;Aman Hunt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Aman Hunt
3302332446;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/102886551/original.jpeg;https://www.inaturalist.org/photos/102886551;;;;;31/10/2020 19:52;Angela;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Angela
3302332446;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/102886556/original.jpeg;https://www.inaturalist.org/photos/102886556;;;;;31/10/2020 19:52;Angela;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Angela
3302196818;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135161578/original.jpeg;https://www.inaturalist.org/photos/135161578;;;;;10/06/2021 13:15;Robert McKee;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Robert McKee
3302196818;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/135241980/original.jpeg;https://www.inaturalist.org/photos/135241980;;;;;10/06/2021 13:15;Robert McKee;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Robert McKee
3302152168;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/133276587/original.jpg;https://www.inaturalist.org/photos/133276587;;;;;02/06/2021 4:53;Cornelius Lai;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cornelius Lai
3302152168;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/133276559/original.jpg;https://www.inaturalist.org/photos/133276559;;;;;02/06/2021 4:53;Cornelius Lai;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cornelius Lai
3302133535;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/122562455/original.jpeg;https://www.inaturalist.org/photos/122562455;;;;;15/07/2020 18:29;gcaughey;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gcaughey
3302117904;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134681070/original.jpeg;https://www.inaturalist.org/photos/134681070;;;;;07/06/2021 20:31;bogsuckers;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;bogsuckers
3302117904;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134681046/original.jpeg;https://www.inaturalist.org/photos/134681046;;;;;07/06/2021 20:31;bogsuckers;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;bogsuckers
3302072396;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134298530/original.jpeg;https://www.inaturalist.org/photos/134298530;;;;;16/09/2020 2:26;dominika1112;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dominika1112
3302072396;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/134298567/original.jpeg;https://www.inaturalist.org/photos/134298567;;;;;16/09/2020 2:27;dominika1112;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dominika1112
3302059671;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/132894854/original.jpg;https://www.inaturalist.org/photos/132894854;;;;;22/07/2020 14:35;maria0604;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;maria0604
3302025340;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49778059/original.jpeg;https://www.inaturalist.org/photos/49778059;;;;;30/08/2019 22:43;francori;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;francori
