gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
4034779608;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/255835707/original.jpeg;https://www.inaturalist.org/photos/255835707;;;;;23/09/2022 2:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
4029163704;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/254063294/original.jpeg;https://www.inaturalist.org/photos/254063294;;;;;04/09/2019 20:48;anna_efimova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anna_efimova
4028758462;StillImage;image/jpeg;https://static.inaturalist.org/photos/157176833/original.jpeg;https://www.inaturalist.org/photos/157176833;;;;;14/09/2021 2:38;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028758462;StillImage;image/jpeg;https://static.inaturalist.org/photos/157176813/original.jpeg;https://www.inaturalist.org/photos/157176813;;;;;14/09/2021 2:37;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028704630;StillImage;image/jpeg;https://static.inaturalist.org/photos/157374694/original.jpeg;https://www.inaturalist.org/photos/157374694;;;;;15/09/2021 2:58;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4022284815;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250864719/original.jpeg;https://www.inaturalist.org/photos/250864719;;;;;04/10/2022 22:16;Максим;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Максим
4022135490;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252919939/original.jpg;https://www.inaturalist.org/photos/252919939;;;;;22/10/2022 21:05;ALESSANDRO LICCIARDELLO;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ALESSANDRO LICCIARDELLO
4022135490;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252920036/original.jpg;https://www.inaturalist.org/photos/252920036;;;;;22/10/2022 21:02;ALESSANDRO LICCIARDELLO;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ALESSANDRO LICCIARDELLO
4018579697;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235264937/original.jpg;https://www.inaturalist.org/photos/235264937;;;;;05/10/2022 19:51;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
4018579697;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235264963/original.jpg;https://www.inaturalist.org/photos/235264963;;;;;05/10/2022 19:51;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
4018388316;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252248738/original.jpeg;https://www.inaturalist.org/photos/252248738;;;;;16/08/2021 18:50;Сергей Крыленко;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Сергей Крыленко
4018370471;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/23353459/original.jpeg;https://www.inaturalist.org/photos/23353459;;;;;21/07/2005 2:00;Andre Hosper;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Andre Hosper
4018268700;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242491624/original.jpeg;https://www.inaturalist.org/photos/242491624;;;;;06/11/2022 1:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
4018261726;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243858470/original.jpeg;https://www.inaturalist.org/photos/243858470;;;;;06/11/2022 22:12;Joao Fernandes;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joao Fernandes
4018261726;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243858331/original.jpeg;https://www.inaturalist.org/photos/243858331;;;;;06/11/2022 22:11;Joao Fernandes;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joao Fernandes
4018239760;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249810554/original.jpeg;https://www.inaturalist.org/photos/249810554;;;;;16/10/2022 2:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
4018237719;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241092516/original.jpeg;https://www.inaturalist.org/photos/241092516;;;;;01/11/2022 20:42;Ángel Argüelles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ángel Argüelles
4018218463;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160068706/original.jpeg;https://www.inaturalist.org/photos/160068706;;;;;15/09/2021 18:40;olegglushenkov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;olegglushenkov
4018206698;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235266012/original.jpg;https://www.inaturalist.org/photos/235266012;;;;;05/10/2022 23:58;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
4018206698;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235266026/original.jpg;https://www.inaturalist.org/photos/235266026;;;;;05/10/2022 23:58;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
4018199751;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/248828801/original.jpg;https://www.inaturalist.org/photos/248828801;;;;;25/09/2022 1:16;Анна Мостовая;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Анна Мостовая
4018199751;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/248828796/original.jpg;https://www.inaturalist.org/photos/248828796;;;;;25/09/2022 1:16;Анна Мостовая;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Анна Мостовая
4018196766;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250562707/original.jpg;https://www.inaturalist.org/photos/250562707;;;;;20/10/2022 23:10;Aleksey Levashkin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Aleksey Levashkin
4018147464;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160069742/original.jpg;https://www.inaturalist.org/photos/160069742;;;;;11/09/2021 16:41;emmimartikainen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;emmimartikainen
4018143765;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249810380/original.jpeg;https://www.inaturalist.org/photos/249810380;;;;;16/10/2022 2:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
4018135747;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244198304/original.jpg;https://www.inaturalist.org/photos/244198304;;;;;12/02/2021 19:26;odonataChR;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;odonataChR
4018131655;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240581764/original.jpeg;https://www.inaturalist.org/photos/240581764;;;;;31/10/2022 2:05;anne_dievart;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne_dievart
4018130699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245593914/original.jpeg;https://www.inaturalist.org/photos/245593914;;;;;09/10/2022 2:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
4014969676;StillImage;image/jpeg;https://static.inaturalist.org/photos/236002858/original.jpeg;https://www.inaturalist.org/photos/236002858;;;;;09/10/2022 20:39;Anatoliy Ananin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anatoliy Ananin
4014894442;StillImage;image/jpeg;https://static.inaturalist.org/photos/152220443/original.jpg;https://www.inaturalist.org/photos/152220443;;;;;21/08/2021 18:00;Nikita Vasiliuk;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Nikita Vasiliuk
4014894442;StillImage;image/jpeg;https://static.inaturalist.org/photos/212028654/original.jpg;https://www.inaturalist.org/photos/212028654;;;;;21/08/2021 18:00;Nikita Vasiliuk;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Nikita Vasiliuk
4014894442;StillImage;image/jpeg;https://static.inaturalist.org/photos/212028336/original.jpg;https://www.inaturalist.org/photos/212028336;;;;;21/08/2021 18:00;Nikita Vasiliuk;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Nikita Vasiliuk
4014894442;StillImage;image/jpeg;https://static.inaturalist.org/photos/152220473/original.jpg;https://www.inaturalist.org/photos/152220473;;;;;21/08/2021 18:00;Nikita Vasiliuk;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Nikita Vasiliuk
4011897955;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249791949/original.jpg;https://www.inaturalist.org/photos/249791949;;;;;27/09/2022 23:45;Анна Мостовая;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Анна Мостовая
4011897955;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249791977/original.jpg;https://www.inaturalist.org/photos/249791977;;;;;27/09/2022 23:45;Анна Мостовая;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Анна Мостовая
4011897955;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249791964/original.jpg;https://www.inaturalist.org/photos/249791964;;;;;27/09/2022 23:45;Анна Мостовая;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Анна Мостовая
4011668699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249496094/original.jpeg;https://www.inaturalist.org/photos/249496094;;;;;29/10/2022 22:04;nidab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;nidab
4011668699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249496109/original.jpeg;https://www.inaturalist.org/photos/249496109;;;;;29/10/2022 22:04;nidab;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;nidab
4011558604;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243816882/original.jpeg;https://www.inaturalist.org/photos/243816882;;;;;15/10/2022 19:49;joxepo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joxepo
4009742899;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/248827191/original.jpeg;https://www.inaturalist.org/photos/248827191;;;;;06/10/2022 19:56;Marina Privalova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marina Privalova
4006620336;StillImage;image/jpeg;https://static.inaturalist.org/photos/85725377/original.jpg;https://www.inaturalist.org/photos/85725377;;;;;21/07/2020 2:00;Jerome Viard;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jerome Viard
4006620336;StillImage;image/jpeg;https://static.inaturalist.org/photos/85725366/original.jpg;https://www.inaturalist.org/photos/85725366;;;;;21/07/2020 2:00;Jerome Viard;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jerome Viard
4006620336;StillImage;image/jpeg;https://static.inaturalist.org/photos/85725344/original.jpg;https://www.inaturalist.org/photos/85725344;;;;;21/07/2020 2:00;Jerome Viard;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jerome Viard
3994297010;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/247267497/original.jpeg;https://www.inaturalist.org/photos/247267497;;;;;28/10/2012 1:22;brandao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brandao
3994251770;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246833258/original.jpeg;https://www.inaturalist.org/photos/246833258;;;;;30/09/2022 2:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
3994178973;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/247206631/original.jpg;https://www.inaturalist.org/photos/247206631;;;;;16/09/2020 19:04;Jonáš Gruska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jonáš Gruska
3994111800;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246911307/original.jpg;https://www.inaturalist.org/photos/246911307;;;;;26/09/2016 20:55;odonataChR;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;odonataChR
3994096542;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238452473/original.jpg;https://www.inaturalist.org/photos/238452473;;;;;20/10/2022 10:33;krezga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;krezga
3988612563;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227848347/original.jpeg;https://www.inaturalist.org/photos/227848347;;;;;05/09/2022 18:25;Александр Кочетков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Александр Кочетков
3988612563;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227848329/original.jpeg;https://www.inaturalist.org/photos/227848329;;;;;05/09/2022 18:33;Александр Кочетков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Александр Кочетков
3985861865;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244672804/original.jpg;https://www.inaturalist.org/photos/244672804;;;;;05/11/2013 22:18;Felipe Hidalgo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Felipe Hidalgo
3985825381;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244074113/original.jpeg;https://www.inaturalist.org/photos/244074113;;;;;19/11/2022 23:14;Ibai Olariaga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ibai Olariaga
3985825381;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244074092/original.jpeg;https://www.inaturalist.org/photos/244074092;;;;;19/11/2022 23:14;Ibai Olariaga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ibai Olariaga
3966752633;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241990260/original.jpeg;https://www.inaturalist.org/photos/241990260;;;;;16/09/2018 18:26;damiano_sivero;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;damiano_sivero
3966688266;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243326318/original.jpg;https://www.inaturalist.org/photos/243326318;;;;;02/10/2016 20:23;odonataChR;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;odonataChR
3966388560;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237835160/original.jpeg;https://www.inaturalist.org/photos/237835160;;;;;15/10/2022 22:02;Viktor Stepanov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Viktor Stepanov
3963648734;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241305363/original.jpeg;https://www.inaturalist.org/photos/241305363;;;;;14/10/2022 2:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
3963641193;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242061194/original.jpeg;https://www.inaturalist.org/photos/242061194;;;;;06/11/2022 1:00;auga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;auga
3963641193;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242061127/original.jpeg;https://www.inaturalist.org/photos/242061127;;;;;06/11/2022 1:00;auga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;auga
3963641193;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242061267/original.jpeg;https://www.inaturalist.org/photos/242061267;;;;;06/11/2022 1:00;auga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;auga
3963397004;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241725252/original.jpg;https://www.inaturalist.org/photos/241725252;;;;;05/11/2022 9:57;A. Johann;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;A. Johann
3963397004;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241725278/original.jpg;https://www.inaturalist.org/photos/241725278;;;;;05/11/2022 9:57;A. Johann;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;A. Johann
3961341619;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241052887/original.jpg;https://www.inaturalist.org/photos/241052887;;;;;26/10/2022 17:58;Roberto Ghiglia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Roberto Ghiglia
3961075809;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241228647/original.jpeg;https://www.inaturalist.org/photos/241228647;;;;;02/11/2022 1:00;michalsvit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;michalsvit
3960988685;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239362941/original.jpeg;https://www.inaturalist.org/photos/239362941;;;;;24/10/2022 20:56;alexfamilyteam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexfamilyteam
3960988685;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239362890/original.jpeg;https://www.inaturalist.org/photos/239362890;;;;;24/10/2022 20:56;alexfamilyteam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexfamilyteam
3960988685;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239362883/original.jpeg;https://www.inaturalist.org/photos/239362883;;;;;24/10/2022 20:56;alexfamilyteam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexfamilyteam
3960988685;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239362930/original.jpeg;https://www.inaturalist.org/photos/239362930;;;;;24/10/2022 20:56;alexfamilyteam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alexfamilyteam
3960986033;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240135920/original.jpeg;https://www.inaturalist.org/photos/240135920;;;;;29/05/2011 18:01;brandao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brandao
3947806497;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/153512714/original.jpeg;https://www.inaturalist.org/photos/153512714;;;;;27/08/2021 15:46;action_gnome;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;action_gnome
3947723165;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236839790/original.jpg;https://www.inaturalist.org/photos/236839790;;;;;12/10/2022 22:34;Alexei;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alexei
3947694895;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234847352/original.jpg;https://www.inaturalist.org/photos/234847352;;;;;01/10/2022 21:36;Svetlana Kutueva;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Svetlana Kutueva
3947691469;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237343253/original.jpg;https://www.inaturalist.org/photos/237343253;;;;;15/10/2022 10:59;Марина Королева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Марина Королева
3947691469;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237343232/original.jpg;https://www.inaturalist.org/photos/237343232;;;;;15/10/2022 10:59;Марина Королева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Марина Королева
3947691469;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237343207/original.jpg;https://www.inaturalist.org/photos/237343207;;;;;15/10/2022 10:59;Марина Королева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Марина Королева
3947691469;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237343183/original.jpg;https://www.inaturalist.org/photos/237343183;;;;;15/10/2022 10:59;Марина Королева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Марина Королева
3947688781;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225707165/original.jpg;https://www.inaturalist.org/photos/225707165;;;;;27/08/2022 11:34;msmarasmius;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;msmarasmius
3947688781;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225707137/original.jpg;https://www.inaturalist.org/photos/225707137;;;;;27/08/2022 11:34;msmarasmius;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;msmarasmius
3947659633;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209873680/original.jpeg;https://www.inaturalist.org/photos/209873680;;;;;24/08/2018 0:14;Юрій Бенгус;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юрій Бенгус
3947659633;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209873699/original.jpeg;https://www.inaturalist.org/photos/209873699;;;;;24/08/2018 0:15;Юрій Бенгус;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юрій Бенгус
3947659633;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209873655/original.jpeg;https://www.inaturalist.org/photos/209873655;;;;;24/08/2018 0:14;Юрій Бенгус;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юрій Бенгус
3947638985;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235984936/original.jpg;https://www.inaturalist.org/photos/235984936;;;;;09/10/2022 13:46;gerhardsperling;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gerhardsperling
3947635188;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236906968/original.jpeg;https://www.inaturalist.org/photos/236906968;;;;;21/07/2019 22:54;Дмитрий Власов;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Дмитрий Власов
3947603810;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232088544/original.jpg;https://www.inaturalist.org/photos/232088544;;;;;22/09/2022 12:45;juhako50;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;juhako50
3947603810;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232088537/original.jpg;https://www.inaturalist.org/photos/232088537;;;;;22/09/2022 12:45;juhako50;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;juhako50
3947584663;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239280549/original.jpeg;https://www.inaturalist.org/photos/239280549;;;;;23/10/2022 22:10;paulapan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;paulapan
3947531895;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235302021/original.jpeg;https://www.inaturalist.org/photos/235302021;;;;;06/10/2022 22:57;igorzagrebin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;igorzagrebin
3947524843;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239562163/original.jpeg;https://www.inaturalist.org/photos/239562163;;;;;13/10/2022 13:54;joxepo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joxepo
3947490861;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230976294/original.jpg;https://www.inaturalist.org/photos/230976294;;;;;17/09/2022 15:21;pboardman;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pboardman
3947490861;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230976324/original.jpg;https://www.inaturalist.org/photos/230976324;;;;;17/09/2022 15:21;pboardman;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pboardman
3947490861;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230976271/original.jpg;https://www.inaturalist.org/photos/230976271;;;;;17/09/2022 15:21;pboardman;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pboardman
3947487872;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233759298/original.jpeg;https://www.inaturalist.org/photos/233759298;;;;;30/09/2022 0:45;station lunda;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;station lunda
3947487872;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233759321/original.jpeg;https://www.inaturalist.org/photos/233759321;;;;;30/09/2022 0:45;station lunda;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;station lunda
3947487872;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233759319/original.jpeg;https://www.inaturalist.org/photos/233759319;;;;;30/09/2022 0:46;station lunda;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;station lunda
3947483027;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236506280/original.jpg;https://www.inaturalist.org/photos/236506280;;;;;10/10/2022 17:37;local_dragon;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;local_dragon
3947461874;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233502607/original.jpeg;https://www.inaturalist.org/photos/233502607;;;;;13/09/2022 22:45;oviis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;oviis
3947441939;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235546806/original.jpeg;https://www.inaturalist.org/photos/235546806;;;;;07/10/2022 22:43;kisunika;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kisunika
3947432634;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/205428010/original.jpeg;https://www.inaturalist.org/photos/205428010;;;;;12/06/2022 22:41;Irina Ganochenko;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Irina Ganochenko
3947411365;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237095484/original.jpeg;https://www.inaturalist.org/photos/237095484;;;;;14/10/2022 20:10;Вячеслав Кравчук;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Вячеслав Кравчук
3947411365;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237095504/original.jpeg;https://www.inaturalist.org/photos/237095504;;;;;14/10/2022 20:10;Вячеслав Кравчук;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Вячеслав Кравчук
3947410864;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234157890/original.jpg;https://www.inaturalist.org/photos/234157890;;;;;01/10/2022 12:46;annieandadam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;annieandadam
3947382807;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230652390/original.jpg;https://www.inaturalist.org/photos/230652390;;;;;18/08/2022 12:08;infifororient;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;infifororient
3947382807;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230652364/original.jpg;https://www.inaturalist.org/photos/230652364;;;;;18/08/2022 12:08;infifororient;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;infifororient
3947380628;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207034725/original.jpeg;https://www.inaturalist.org/photos/207034725;;;;;18/06/2022 16:49;Александр Тебеньков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Александр Тебеньков
